
  -4762.64844       1.65230977E-05   91.1076965       2.67851277E-07  -53.8486443      -4.73464690E-02  -26.4357891      -6.13496513E-06   20026.0938       5.75470505E-04   1.45457363      -9.38889588E-09   3014.20825       3.84008832E-04  -42.8739052      -1.76249341E-06   5.58139229      -3.42292013E-04   393.684631      -1.05535537E-05   17559.0742      -4.03609563E-04  -3.71590447      -2.29104785E-06  -4762.64844       1.65230977E-05   91.1076965       2.67851277E-07  -53.8486443      -4.73464690E-02  -26.4357891      -6.13496513E-06   20026.0938       5.75470505E-04   1.45457363      -9.38889588E-09   3014.20825       3.84008832E-04  -42.8739052      -1.76249341E-06   5.58139229      -3.42292013E-04   393.684631      -1.05535537E-05   17559.0742      -4.03609563E-04  -3.71590447      -2.29104785E-06  -4762.64844       1.65230977E-05   91.1076965       2.67851277E-07  -53.8486443      -4.73464690E-02  -26.4357891      -6.13496513E-06   20026.0938       5.75470505E-04   1.45457363      -9.38889588E-09   3014.20825       3.84008832E-04  -42.8739052      -1.76249341E-06   5.58139229      -3.42292013E-04   393.684631      -1.05535537E-05   17559.0742      -4.03609563E-04  -3.71590447      -2.29104785E-06
  -92.4718475      -6.48800764E-08  -4760.40332       1.66707232E-05   57.8035507       5.53582013E-02  -20182.7578      -5.81255008E-04  -91.0929947      -9.09645769E-06  -1.11193609      -4.95929298E-09   32.5601158      -1.31365493E-06   3036.39404       3.83116043E-04  -19.9328003       4.13575413E-04  -17650.8789       4.15791263E-04   343.409454      -1.13330088E-05  0.419444501       6.05981597E-07  -92.4718475      -6.48800764E-08  -4760.40332       1.66707232E-05   57.8035507       5.53582013E-02  -20182.7578      -5.81255008E-04  -91.0929947      -9.09645769E-06  -1.11193609      -4.95929298E-09   32.5601158      -1.31365493E-06   3036.39404       3.83116043E-04  -19.9328003       4.13575413E-04  -17650.8789       4.15791263E-04   343.409454      -1.13330088E-05  0.419444501       6.05981597E-07  -92.4718475      -6.48800764E-08  -4760.40332       1.66707232E-05   57.8035507       5.53582013E-02  -20182.7578      -5.81255008E-04  -91.0929947      -9.09645769E-06  -1.11193609      -4.95929298E-09   32.5601158      -1.31365493E-06   3036.39404       3.83116043E-04  -19.9328003       4.13575413E-04  -17650.8789       4.15791263E-04   343.409454      -1.13330088E-05  0.419444501       6.05981597E-07
   8.91070938      -3.94210219E-05  -8.15557861       1.20413308E-04   186424.969       174.586349       348.321198      -1.28821132E-03   204.190231      -1.12119841E-03  -8.37215996       3.09437528E-05   13.4766064      -6.13592565E-05   96.5064163       2.40962021E-04  -23666.3945       1.25123727      -691.159912      -7.64711236E-04   57.6611023       1.84297569E-05  0.249058247      -1.24884773E-05   8.91070938      -3.94210219E-05  -8.15557861       1.20413308E-04   186424.969       174.586349       348.321198      -1.28821132E-03   204.190231      -1.12119841E-03  -8.37215996       3.09437528E-05   13.4766064      -6.13592565E-05   96.5064163       2.40962021E-04  -23666.3945       1.25123727      -691.159912      -7.64711236E-04   57.6611023       1.84297569E-05  0.249058247      -1.24884773E-05   8.91070938      -3.94210219E-05  -8.15557861       1.20413308E-04   186424.969       174.586349       348.321198      -1.28821132E-03   204.190231      -1.12119841E-03  -8.37215996       3.09437528E-05   13.4766064      -6.13592565E-05   96.5064163       2.40962021E-04  -23666.3945       1.25123727      -691.159912      -7.64711236E-04   57.6611023       1.84297569E-05  0.249058247      -1.24884773E-05
   68.3466187      -7.49691424E-07  -6072.74512      -2.56974075E-04   805.041260      0.728718817       622562.375       7.75335869E-03  -19.8328457       7.81864219E-06  -14.7084389       1.02759806E-07  -67.7147522       1.26595696E-05  -49267.7422      -4.95618628E-03  -191.967468       5.22955460E-03   210579.047      -6.31585065E-03  -510.814301       3.44821710E-05  -9.36884880      -6.94106120E-06   68.3466187      -7.49691424E-07  -6072.74512      -2.56974075E-04   805.041260      0.728718817       622562.375       7.75335869E-03  -19.8328457       7.81864219E-06  -14.7084389       1.02759806E-07  -67.7147522       1.26595696E-05  -49267.7422      -4.95618628E-03  -191.967468       5.22955460E-03   210579.047      -6.31585065E-03  -510.814301       3.44821710E-05  -9.36884880      -6.94106120E-06   68.3466187      -7.49691424E-07  -6072.74512      -2.56974075E-04   805.041260      0.728718817       622562.375       7.75335869E-03  -19.8328457       7.81864219E-06  -14.7084389       1.02759806E-07  -67.7147522       1.26595696E-05  -49267.7422      -4.95618628E-03  -191.967468       5.22955460E-03   210579.047      -6.31585065E-03  -510.814301       3.44821710E-05  -9.36884880      -6.94106120E-06
   6076.60596       2.56033149E-04   95.2833252       2.53249908E-07   331.154358      0.289034545      -712.087402      -2.53606831E-05   623030.375       7.74880359E-03  -16.6663208       7.19446680E-09   49002.9023       4.97630378E-03   11.6606102       2.72147936E-05  -21.9128456       2.05945875E-03   302.874451       9.39874953E-05   208891.906      -6.37475634E-03  -428.416260      -1.70451185E-05   6076.60596       2.56033149E-04   95.2833252       2.53249908E-07   331.154358      0.289034545      -712.087402      -2.53606831E-05   623030.375       7.74880359E-03  -16.6663208       7.19446680E-09   49002.9023       4.97630378E-03   11.6606102       2.72147936E-05  -21.9128456       2.05945875E-03   302.874451       9.39874953E-05   208891.906      -6.37475634E-03  -428.416260      -1.70451185E-05   6076.60596       2.56033149E-04   95.2833252       2.53249908E-07   331.154358      0.289034545      -712.087402      -2.53606831E-05   623030.375       7.74880359E-03  -16.6663208       7.19446680E-09   49002.9023       4.97630378E-03   11.6606102       2.72147936E-05  -21.9128456       2.05945875E-03   302.874451       9.39874953E-05   208891.906      -6.37475634E-03  -428.416260      -1.70451185E-05
   1.25781894      -3.56369121E-08  -1.02261281       9.17469194E-08   126.238274      0.148087427       22.2765522      -9.44064254E-07   10.0517912      -8.31135537E-07   29.0248718       2.48983270E-08  0.704532743       3.02534331E-09  -1.25087833       7.61980132E-08  -6.88126040       1.06107420E-03   4.68114519      -1.33509752E-06   2.60870194      -6.53899065E-07   7.26767583E-03  -5.05086071E-08   1.25781894      -3.56369121E-08  -1.02261281       9.17469194E-08   126.238274      0.148087427       22.2765522      -9.44064254E-07   10.0517912      -8.31135537E-07   29.0248718       2.48983270E-08  0.704532743       3.02534331E-09  -1.25087833       7.61980132E-08  -6.88126040       1.06107420E-03   4.68114519      -1.33509752E-06   2.60870194      -6.53899065E-07   7.26767583E-03  -5.05086071E-08   1.25781894      -3.56369121E-08  -1.02261281       9.17469194E-08   126.238274      0.148087427       22.2765522      -9.44064254E-07   10.0517912      -8.31135537E-07   29.0248718       2.48983270E-08  0.704532743       3.02534331E-09  -1.25087833       7.61980132E-08  -6.88126040       1.06107420E-03   4.68114519      -1.33509752E-06   2.60870194      -6.53899065E-07   7.26767583E-03  -5.05086071E-08
   4476.51660       2.91773613E-04  -61.6854019       4.83362044E-07   7.73035526       3.95424152E-03   116.934135       1.20300410E-05   64577.4258       8.43313430E-03 -0.189302802       5.23651593E-08   144018.250       5.26433904E-03   2.17851114      -5.50009872E-06 -0.538243055       2.84894086E-05  -95.7428436      -3.06350521E-05  -158361.078      -6.68719551E-03  -390.103943      -1.22425845E-05   4476.51660       2.91773613E-04  -61.6854019       4.83362044E-07   7.73035526       3.95424152E-03   116.934135       1.20300410E-05   64577.4258       8.43313430E-03 -0.189302802       5.23651593E-08   144018.250       5.26433904E-03   2.17851114      -5.50009872E-06 -0.538243055       2.84894086E-05  -95.7428436      -3.06350521E-05  -158361.078      -6.68719551E-03  -390.103943      -1.22425845E-05   4476.51660       2.91773613E-04  -61.6854019       4.83362044E-07   7.73035526       3.95424152E-03   116.934135       1.20300410E-05   64577.4258       8.43313430E-03 -0.189302802       5.23651593E-08   144018.250       5.26433904E-03   2.17851114      -5.50009872E-06 -0.538243055       2.84894086E-05  -95.7428436      -3.06350521E-05  -158361.078      -6.68719551E-03  -390.103943      -1.22425845E-05
   55.7743645      -9.69069561E-07   4505.51465       2.92141398E-04  -3.19594193     -0.138393030      -64891.8398      -8.43936764E-03   114.108841       8.89558560E-09  0.169648647      -1.98633643E-08  -2.16015053       3.49638867E-06   144070.500       5.26641589E-03  -69.0140533      -9.98618198E-04   158134.938       6.64492091E-03  -91.6175842       7.69164217E-06   11.1181889      -2.12416580E-07   55.7743645      -9.69069561E-07   4505.51465       2.92141398E-04  -3.19594193     -0.138393030      -64891.8398      -8.43936764E-03   114.108841       8.89558560E-09  0.169648647      -1.98633643E-08  -2.16015053       3.49638867E-06   144070.500       5.26641589E-03  -69.0140533      -9.98618198E-04   158134.938       6.64492091E-03  -91.6175842       7.69164217E-06   11.1181889      -2.12416580E-07   55.7743645      -9.69069561E-07   4505.51465       2.92141398E-04  -3.19594193     -0.138393030      -64891.8398      -8.43936764E-03   114.108841       8.89558560E-09  0.169648647      -1.98633643E-08  -2.16015053       3.49638867E-06   144070.500       5.26641589E-03  -69.0140533      -9.98618198E-04   158134.938       6.64492091E-03  -91.6175842       7.69164217E-06   11.1181889      -2.12416580E-07
  -1.81380010       1.83552511E-05  -11.3620548      -5.71012497E-05  -44245.8555      -83.4378891      -116.268089       6.81662583E-04  -13.2475567       5.32370061E-04   1.37934732      -1.46180391E-05  -3.88546991       7.15814531E-06  -139.670776      -1.22589248E-04   74881.3281     -0.597762227       763.416809       3.36360943E-04  -17.4450150       1.37180090E-04  0.121682256       1.91174458E-05  -1.81380010       1.83552511E-05  -11.3620548      -5.71012497E-05  -44245.8555      -83.4378891      -116.268089       6.81662583E-04  -13.2475567       5.32370061E-04   1.37934732      -1.46180391E-05  -3.88546991       7.15814531E-06  -139.670776      -1.22589248E-04   74881.3281     -0.597762227       763.416809       3.36360943E-04  -17.4450150       1.37180090E-04  0.121682256       1.91174458E-05  -1.81380010       1.83552511E-05  -11.3620548      -5.71012497E-05  -44245.8555      -83.4378891      -116.268089       6.81662583E-04  -13.2475567       5.32370061E-04   1.37934732      -1.46180391E-05  -3.88546991       7.15814531E-06  -139.670776      -1.22589248E-04   74881.3281     -0.597762227       763.416809       3.36360943E-04  -17.4450150       1.37180090E-04  0.121682256       1.91174458E-05
  -517.056763      -5.78174649E-06  -32313.8555       6.59768353E-04  -469.589142      0.397363931       248534.828      -1.98101997E-02  -900.854431      -5.62195855E-05 -0.998985291       4.19560813E-08   63.0042496       5.30621901E-06   156961.625       1.13243069E-02   522.562927       2.74812663E-03   4101228.00       1.73131283E-02   1125.71423      -9.75182556E-05  -62.7302742      -5.19645118E-06  -517.056763      -5.78174649E-06  -32313.8555       6.59768353E-04  -469.589142      0.397363931       248534.828      -1.98101997E-02  -900.854431      -5.62195855E-05 -0.998985291       4.19560813E-08   63.0042496       5.30621901E-06   156961.625       1.13243069E-02   522.562927       2.74812663E-03   4101228.00       1.73131283E-02   1125.71423      -9.75182556E-05  -62.7302742      -5.19645118E-06  -517.056763      -5.78174649E-06  -32313.8555       6.59768353E-04  -469.589142      0.397363931       248534.828      -1.98101997E-02  -900.854431      -5.62195855E-05 -0.998985291       4.19560813E-08   63.0042496       5.30621901E-06   156961.625       1.13243069E-02   522.562927       2.74812663E-03   4101228.00       1.73131283E-02   1125.71423      -9.75182556E-05  -62.7302742      -5.19645118E-06
   32147.7930      -6.57187426E-04  -562.124146      -4.27398209E-06   94.3636932       6.29934520E-02   894.768066       8.37859479E-05   246429.453      -1.97961479E-02  -1.24340057       1.72360160E-07  -157260.906      -1.13334758E-02   72.1745071       2.03334639E-05  -13.4115124       4.19324409E-04  -1213.05225       1.46902210E-04   4099815.25       1.72653720E-02  -2167.23804       3.31416049E-05   32147.7930      -6.57187426E-04  -562.124146      -4.27398209E-06   94.3636932       6.29934520E-02   894.768066       8.37859479E-05   246429.453      -1.97961479E-02  -1.24340057       1.72360160E-07  -157260.906      -1.13334758E-02   72.1745071       2.03334639E-05  -13.4115124       4.19324409E-04  -1213.05225       1.46902210E-04   4099815.25       1.72653720E-02  -2167.23804       3.31416049E-05   32147.7930      -6.57187426E-04  -562.124146      -4.27398209E-06   94.3636932       6.29934520E-02   894.768066       8.37859479E-05   246429.453      -1.97961479E-02  -1.24340057       1.72360160E-07  -157260.906      -1.13334758E-02   72.1745071       2.03334639E-05  -13.4115124       4.19324409E-04  -1213.05225       1.46902210E-04   4099815.25       1.72653720E-02  -2167.23804       3.31416049E-05
 -0.537546992      -3.39482085E-07 -0.103192739      -4.71787658E-08  -12.3909645      -1.04567837E-02  -10.1503162       7.07668391E-07  -401.834778      -1.20368113E-05   8.30974709E-03  -8.58435723E-09  -354.479462      -9.93514823E-06   10.9205446       5.66789033E-08   2.02002215      -7.39740208E-05  -65.0149307      -5.59169712E-06  -2056.49072       8.00269299E-06   33338.1797      -6.36813593E-06 -0.537546992      -3.39482085E-07 -0.103192739      -4.71787658E-08  -12.3909645      -1.04567837E-02  -10.1503162       7.07668391E-07  -401.834778      -1.20368113E-05   8.30974709E-03  -8.58435723E-09  -354.479462      -9.93514823E-06   10.9205446       5.66789033E-08   2.02002215      -7.39740208E-05  -65.0149307      -5.59169712E-06  -2056.49072       8.00269299E-06   33338.1797      -6.36813593E-06 -0.537546992      -3.39482085E-07 -0.103192739      -4.71787658E-08  -12.3909645      -1.04567837E-02  -10.1503162       7.07668391E-07  -401.834778      -1.20368113E-05   8.30974709E-03  -8.58435723E-09  -354.479462      -9.93514823E-06   10.9205446       5.66789033E-08   2.02002215      -7.39740208E-05  -65.0149307      -5.59169712E-06  -2056.49072       8.00269299E-06   33338.1797      -6.36813593E-06
