
      0   2720   2069      3
    2  0.3279403E+00  0.4650811E+01 -0.1758982E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4910531E+00
    2  0.3780496E+00  0.5189857E+01 -0.1725998E+02  0.2260001E+00  0.8435991E+00 -0.4870980E+00  0.5830778E+00
    2 -0.8626889E+00 -0.3530676E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2428781E+00
    2 -0.1499629E+01 -0.3108639E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4214589E+00
    2 -0.1281616E+01 -0.8497819E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4136260E+00
    2  0.3523088E+00 -0.8642976E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2449650E+00
    2  0.3114393E+00 -0.1500988E+01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4216487E+00
    2  0.8514388E+00 -0.1278615E+01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4155391E+00
    2 -0.3556297E+00  0.8659453E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2432699E+00
    2 -0.3123787E+00  0.1500853E+01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4202029E+00
    2 -0.8521035E+00  0.1280127E+01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4141415E+00
    2  0.8585709E+00  0.3646331E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2519744E+00
    2  0.1499086E+01  0.3109231E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4234196E+00
    2  0.1275038E+01  0.8540539E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4224278E+00
    2  0.1538720E+01  0.1038090E+01 -0.1222263E+02  0.8305948E+00  0.5555995E+00  0.3770045E-01  0.4748441E+00
    2  0.8355738E+00  0.1238454E+01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4870528E+00
    2  0.1024285E+01  0.1547587E+01 -0.1222296E+02  0.5492228E+00  0.8349485E+00  0.3486131E-01  0.4826436E+00
    2  0.1015753E+01  0.1541754E+01 -0.1157431E+02  0.5447093E+00  0.8385900E+00 -0.7657274E-02  0.4771423E+00
    2  0.3477606E+00  0.1821721E+01 -0.1222290E+02  0.1875496E+00  0.9817058E+00  0.3284869E-01  0.4827618E+00
    2  0.3448824E+00  0.1813039E+01 -0.1157455E+02  0.1910412E+00  0.9815617E+00 -0.6310306E-02  0.4766932E+00
    2  0.3464961E+00  0.1812882E+01 -0.1092748E+02  0.1930683E+00  0.9811630E+00  0.6613024E-02  0.4766452E+00
    2 -0.3749066E+00  0.1807384E+01 -0.1157469E+02 -0.2085454E+00  0.9779893E+00 -0.6771450E-02  0.4737688E+00
    2 -0.3729458E+00  0.1807788E+01 -0.1092743E+02 -0.2074628E+00  0.9782220E+00  0.6390700E-02  0.4747998E+00
    2 -0.3726882E+00  0.1808176E+01 -0.1027960E+02 -0.2071351E+00  0.9782854E+00 -0.7271358E-02  0.4749619E+00
    2 -0.1037793E+01  0.1528449E+01 -0.1092719E+02 -0.5534053E+00  0.8328979E+00  0.4862836E-02  0.4760531E+00
    2 -0.1037555E+01  0.1529000E+01 -0.1027986E+02 -0.5534382E+00  0.8328696E+00 -0.5863352E-02  0.4755501E+00
    2 -0.1033265E+01  0.1531395E+01 -0.9631664E+01 -0.5547321E+00  0.8320041E+00  0.6449787E-02  0.4783488E+00
    2 -0.1542591E+01  0.1016505E+01 -0.1027972E+02 -0.8408347E+00  0.5412709E+00 -0.4766467E-02  0.4757172E+00
    2 -0.1539958E+01  0.1018128E+01 -0.9632509E+01 -0.8390307E+00  0.5440308E+00  0.7612750E-02  0.4767698E+00
    2 -0.1532645E+01  0.1016879E+01 -0.8985054E+01 -0.8350542E+00  0.5499315E+00  0.1612473E-01  0.4765247E+00
    2 -0.1813301E+01  0.3498474E+00 -0.9632927E+01 -0.9802916E+00  0.1975123E+00  0.4159548E-02  0.4743877E+00
    2 -0.1806776E+01  0.3520455E+00 -0.8985773E+01 -0.9803044E+00  0.1969606E+00  0.1448163E-01  0.4717193E+00
    2 -0.1806425E+01  0.3533173E+00 -0.8337065E+01 -0.9807478E+00  0.1947018E+00 -0.1500044E-01  0.4746757E+00
    2 -0.1805564E+01 -0.3633767E+00 -0.8985590E+01 -0.9798006E+00 -0.1993142E+00  0.1626994E-01  0.4730451E+00
    2 -0.1805110E+01 -0.3623893E+00 -0.8337569E+01 -0.9796914E+00 -0.2000186E+00 -0.1404122E-01  0.4716748E+00
    2 -0.1811052E+01 -0.3634037E+00 -0.7690101E+01 -0.9792371E+00 -0.2026424E+00 -0.5553910E-02  0.4727078E+00
    2 -0.1528506E+01 -0.1024733E+01 -0.8337790E+01 -0.8313656E+00 -0.5555054E+00 -0.1565485E-01  0.4745274E+00
    2 -0.1535069E+01 -0.1027558E+01 -0.7691363E+01 -0.8354045E+00 -0.5495642E+00 -0.8851052E-02  0.4756528E+00
    2 -0.1539337E+01 -0.1023729E+01 -0.7042951E+01 -0.8385072E+00 -0.5448529E+00  0.6403123E-02  0.4741856E+00
    2 -0.1024468E+01 -0.1537295E+01 -0.7690433E+01 -0.5489415E+00 -0.8358288E+00 -0.7309332E-02  0.4797091E+00
    2 -0.1030634E+01 -0.1533773E+01 -0.7043429E+01 -0.5496864E+00 -0.8353522E+00  0.5611606E-02  0.4782794E+00
    2 -0.1034335E+01 -0.1531241E+01 -0.6395896E+01 -0.5514450E+00 -0.8341987E+00 -0.4573006E-02  0.4769901E+00
    2 -0.3613419E+00 -0.1811306E+01 -0.7043568E+01 -0.2008043E+00 -0.9796112E+00  0.6282204E-02  0.4767308E+00
    2 -0.3674373E+00 -0.1809324E+01 -0.6395368E+01 -0.2047924E+00 -0.9787893E+00 -0.5622581E-02  0.4758077E+00
    2 -0.3675620E+00 -0.1809367E+01 -0.5748564E+01 -0.2051989E+00 -0.9787044E+00  0.5578769E-02  0.4747025E+00
    2  0.3518764E+00 -0.1812690E+01 -0.6395504E+01  0.1963150E+00 -0.9805197E+00 -0.6433233E-02  0.4754033E+00
    2  0.3514310E+00 -0.1813147E+01 -0.5749027E+01  0.1952331E+00 -0.9807446E+00  0.4910204E-02  0.4737609E+00
    2  0.3566191E+00 -0.1822208E+01 -0.5100614E+01  0.1942420E+00 -0.9803303E+00 -0.3496329E-01  0.4780124E+00
    2  0.1019566E+01 -0.1539915E+01 -0.5748212E+01  0.5463884E+00 -0.8374990E+00  0.7422523E-02  0.4775885E+00
    2  0.1027022E+01 -0.1546756E+01 -0.5100294E+01  0.5510647E+00 -0.8337090E+00 -0.3545457E-01  0.4801113E+00
    2  0.8692278E+00 -0.1284552E+01 -0.4766716E+01  0.1833498E-01 -0.2694451E-01  0.9994688E+00  0.4158885E+00
    2  0.1540766E+01 -0.1035655E+01 -0.5099916E+01  0.8313358E+00 -0.5545884E+00 -0.3622500E-01  0.4766555E+00
    2  0.1293458E+01 -0.8547868E+00 -0.4766634E+01  0.2713967E-01 -0.1801157E-01  0.9994694E+00  0.4151100E+00
    2  0.7516782E+00 -0.4965071E+00 -0.4743795E+01  0.3193290E-01 -0.2141164E-01  0.9992607E+00  0.2204693E+00
    2  0.1522536E+01 -0.2953019E+00 -0.4766722E+01  0.3203520E-01 -0.6126776E-02  0.9994680E+00  0.4157931E+00
    2  0.8857957E+00 -0.1717519E+00 -0.4743919E+01  0.3776653E-01 -0.7186391E-02  0.9992607E+00  0.2189014E+00
    2  0.8836963E+00  0.1799082E+00 -0.4743832E+01  0.3772337E-01  0.7418751E-02  0.9992607E+00  0.2208237E+00
    2  0.7491576E+00  0.5045480E+00 -0.4743866E+01  0.3179764E-01  0.2158595E-01  0.9992613E+00  0.2192913E+00
    2  0.4999517E+00  0.7514371E+00 -0.4743861E+01  0.2146857E-01  0.3187617E-01  0.9992612E+00  0.2199540E+00
    2  0.1755491E+00  0.8846698E+00 -0.4743824E+01  0.7353045E-02  0.3767781E-01  0.9992629E+00  0.2189923E+00
    2 -0.1767183E+00  0.8794181E+00 -0.4743647E+01 -0.7134668E-02  0.3760367E-01  0.9992673E+00  0.2253787E+00
    2 -0.5040554E+00  0.7456369E+00 -0.4743794E+01 -0.2176265E-01  0.3161127E-01  0.9992633E+00  0.2239047E+00
    2 -0.7598894E+00  0.5008913E+00 -0.4744164E+01 -0.3220928E-01  0.2145146E-01  0.9992509E+00  0.2156162E+00
    2 -0.8866473E+00  0.1733924E+00 -0.4743877E+01 -0.3777676E-01  0.7207564E-02  0.9992602E+00  0.2188875E+00
    2 -0.8830411E+00 -0.1789358E+00 -0.4743807E+01 -0.3772356E-01 -0.7375490E-02  0.9992610E+00  0.2215582E+00
    2 -0.7479593E+00 -0.5045015E+00 -0.4743831E+01 -0.3180109E-01 -0.2159709E-01  0.9992609E+00  0.2194479E+00
    2 -0.4974189E+00 -0.7524514E+00 -0.4743839E+01 -0.2142416E-01 -0.3193000E-01  0.9992604E+00  0.2215376E+00
    2 -0.1717699E+00 -0.8868928E+00 -0.4743872E+01 -0.7170639E-02 -0.3776732E-01  0.9992608E+00  0.2199454E+00
    2  0.1805476E+00 -0.8842766E+00 -0.4743861E+01  0.7455437E-02 -0.3772600E-01  0.9992604E+00  0.2215057E+00
    2  0.5048747E+00 -0.7474871E+00 -0.4743823E+01  0.2162828E-01 -0.3177050E-01  0.9992611E+00  0.2192675E+00
    2 -0.2947580E+00 -0.1523445E+01 -0.4766666E+01 -0.6115552E-02 -0.3202380E-01  0.9994683E+00  0.4159405E+00
    2  0.3113738E+00 -0.1519619E+01 -0.4766698E+01  0.6448696E-02 -0.3189968E-01  0.9994703E+00  0.4155942E+00
    2 -0.8556241E+00 -0.1293369E+01 -0.4766691E+01 -0.1803396E-01 -0.2712590E-01  0.9994694E+00  0.4152804E+00
    2 -0.1035755E+01 -0.1539763E+01 -0.5099893E+01 -0.5551679E+00 -0.8309529E+00 -0.3613656E-01  0.4775866E+00
    2 -0.3665756E+00 -0.1819024E+01 -0.5099833E+01 -0.2010826E+00 -0.9789545E+00 -0.3484004E-01  0.4795154E+00
    2 -0.1546928E+01 -0.1024336E+01 -0.5100190E+01 -0.8346465E+00 -0.5496801E+00 -0.3488609E-01  0.4812228E+00
    2 -0.1541114E+01 -0.1018279E+01 -0.5748137E+01 -0.8380811E+00 -0.5454919E+00  0.7658746E-02  0.4783209E+00
    2 -0.1033204E+01 -0.1530806E+01 -0.5747970E+01 -0.5529767E+00 -0.8331620E+00  0.7603995E-02  0.4772205E+00
    2 -0.1813514E+01 -0.3483775E+00 -0.5748639E+01 -0.9811049E+00 -0.1933996E+00  0.5472801E-02  0.4749310E+00
    2 -0.1812683E+01 -0.3499536E+00 -0.6395494E+01 -0.9807448E+00 -0.1951905E+00 -0.6340658E-02  0.4757536E+00
    2 -0.1541239E+01 -0.1019123E+01 -0.6395721E+01 -0.8397099E+00 -0.5430139E+00 -0.4813037E-02  0.4761549E+00
    2 -0.1808869E+01  0.3697940E+00 -0.6395583E+01 -0.9785267E+00  0.2060316E+00 -0.6036993E-02  0.4760382E+00
    2 -0.1810063E+01  0.3632527E+00 -0.7043606E+01 -0.9793670E+00  0.2019646E+00  0.7122701E-02  0.4772782E+00
    2 -0.1812181E+01 -0.3570872E+00 -0.7043210E+01 -0.9798974E+00 -0.1993573E+00  0.7592890E-02  0.4751858E+00
    2 -0.1532264E+01  0.1032944E+01 -0.7043513E+01 -0.8343196E+00  0.5512483E+00  0.6016325E-02  0.4783207E+00
    2 -0.1535067E+01  0.1028484E+01 -0.7690786E+01 -0.8339165E+00  0.5518505E+00 -0.6648359E-02  0.4807694E+00
    2 -0.1812502E+01  0.3572542E+00 -0.7690316E+01 -0.9803495E+00  0.1971968E+00 -0.5326862E-02  0.4782671E+00
    2 -0.1021774E+01  0.1538641E+01 -0.7690435E+01 -0.5456095E+00  0.8380041E+00 -0.7707172E-02  0.4774048E+00
    2 -0.1019894E+01  0.1530072E+01 -0.8337317E+01 -0.5523546E+00  0.8334827E+00 -0.1452459E-01  0.4744139E+00
    2 -0.1530518E+01  0.1020310E+01 -0.8338213E+01 -0.8327038E+00  0.5534166E+00 -0.1828863E-01  0.4777896E+00
    2 -0.3596678E+00  0.1805205E+01 -0.8337614E+01 -0.1996100E+00  0.9797719E+00 -0.1424343E-01  0.4700507E+00
    2 -0.3596358E+00  0.1805712E+01 -0.8986061E+01 -0.1975480E+00  0.9801791E+00  0.1495454E-01  0.4744473E+00
    2 -0.1024027E+01  0.1528689E+01 -0.8985338E+01 -0.5563779E+00  0.8307711E+00  0.1621280E-01  0.4753409E+00
    2  0.3540153E+00  0.1805950E+01 -0.8985838E+01  0.1978997E+00  0.9801091E+00  0.1489541E-01  0.4696477E+00
    2  0.3519194E+00  0.1812417E+01 -0.9634040E+01  0.1981494E+00  0.9801664E+00  0.3288018E-02  0.4716114E+00
    2 -0.3665627E+00  0.1811191E+01 -0.9632355E+01 -0.2025726E+00  0.9792587E+00  0.4083626E-02  0.4757876E+00
    2  0.1018808E+01  0.1540353E+01 -0.9632591E+01  0.5442230E+00  0.8389059E+00  0.7640908E-02  0.4765441E+00
    2  0.1017046E+01  0.1542156E+01 -0.1027973E+02  0.5415817E+00  0.8406347E+00 -0.4740946E-02  0.4757380E+00
    2  0.3470381E+00  0.1812850E+01 -0.1027960E+02  0.1941423E+00  0.9809518E+00 -0.6493875E-02  0.4767258E+00
    2  0.1529157E+01  0.1037137E+01 -0.1027987E+02  0.8330493E+00  0.5531685E+00 -0.5780990E-02  0.4752411E+00
    2  0.1529015E+01  0.1036952E+01 -0.1092719E+02  0.8332683E+00  0.5528466E+00  0.4948450E-02  0.4757955E+00
    2  0.1016708E+01  0.1542418E+01 -0.1092733E+02  0.5418453E+00  0.8404635E+00  0.4975597E-02  0.4761416E+00
    2  0.1808151E+01  0.3726172E+00 -0.1092740E+02  0.9782836E+00  0.2071700E+00  0.6466668E-02  0.4742920E+00
    2  0.1807691E+01  0.3740863E+00 -0.1157467E+02  0.9781076E+00  0.2079948E+00 -0.6609383E-02  0.4730504E+00
    2  0.1528553E+01  0.1036448E+01 -0.1157437E+02  0.8319154E+00  0.5548460E+00 -0.7913073E-02  0.4749067E+00
    2  0.1813727E+01 -0.3444329E+00 -0.1157449E+02  0.9815675E+00 -0.1910159E+00 -0.6179433E-02  0.4755887E+00
    2  0.1821718E+01 -0.3471062E+00 -0.1222282E+02  0.9816418E+00 -0.1878614E+00  0.3297749E-01  0.4808797E+00
    2  0.1816514E+01  0.3751301E+00 -0.1222264E+02  0.9784271E+00  0.2035034E+00  0.3559256E-01  0.4740662E+00
    2  0.1548352E+01 -0.1021235E+01 -0.1222291E+02  0.8356037E+00 -0.5482474E+00  0.3451502E-01  0.4813130E+00
    2  0.1230589E+01 -0.8385413E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.4950468E+00
    2  0.1457680E+01 -0.2757283E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5044819E+00
    2  0.5796125E+00 -0.4745305E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2638483E+00
    2  0.7426136E+00 -0.8617435E-01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2672054E+00
    2  0.1053306E+00 -0.2631870E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1665628E+00
    2  0.2648883E+00  0.1148413E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1659472E+00
    2  0.4719703E+00  0.5924018E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2528576E+00
    2 -0.1030642E+00  0.2706343E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1673151E+00
    2  0.8749009E-01  0.7500504E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2594745E+00
    2 -0.2615125E+00 -0.1060245E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.1680455E+00
    2 -0.7404817E+00  0.8652791E-01 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2614870E+00
    2 -0.5816125E+00  0.4766656E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2624621E+00
    2 -0.1230169E+01  0.8349060E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5007529E+00
    2 -0.1457929E+01  0.2729847E+00 -0.1254600E+02  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5022945E+00
    2 -0.1548278E+01  0.1021184E+01 -0.1222294E+02 -0.8357430E+00  0.5480422E+00  0.3440186E-01  0.4819875E+00
    2 -0.1821682E+01  0.3463671E+00 -0.1222282E+02 -0.9817375E+00  0.1873910E+00  0.3280345E-01  0.4810860E+00
    2 -0.1813732E+01  0.3440380E+00 -0.1157450E+02 -0.9816192E+00  0.1907475E+00 -0.6255248E-02  0.4757793E+00
    2 -0.1816208E+01 -0.3759797E+00 -0.1222263E+02 -0.9783418E+00 -0.2039413E+00  0.3542881E-01  0.4739990E+00
    2 -0.1807497E+01 -0.3746541E+00 -0.1157466E+02 -0.9780464E+00 -0.2082808E+00 -0.6660987E-02  0.4730916E+00
    2 -0.1808029E+01 -0.3729710E+00 -0.1092740E+02 -0.9782402E+00 -0.2073746E+00  0.6471696E-02  0.4743943E+00
    2 -0.1528159E+01 -0.1036930E+01 -0.1157437E+02 -0.8317032E+00 -0.5551631E+00 -0.7977564E-02  0.4748776E+00
    2 -0.1528708E+01 -0.1037309E+01 -0.1092718E+02 -0.8331136E+00 -0.5530797E+00  0.4968359E-02  0.4757974E+00
    2 -0.1528880E+01 -0.1037438E+01 -0.1027986E+02 -0.8329166E+00 -0.5533686E+00 -0.5767257E-02  0.4753219E+00
    2 -0.1016388E+01 -0.1542600E+01 -0.1092730E+02 -0.5417122E+00 -0.8405489E+00  0.5044929E-02  0.4759795E+00
    2 -0.1016609E+01 -0.1542383E+01 -0.1027972E+02 -0.5413533E+00 -0.8407822E+00 -0.4688337E-02  0.4757407E+00
    2 -0.1018214E+01 -0.1540629E+01 -0.9632540E+01 -0.5439169E+00 -0.8391038E+00  0.7693357E-02  0.4767070E+00
    2 -0.3467193E+00 -0.1812919E+01 -0.1027964E+02 -0.1940314E+00 -0.9809732E+00 -0.6588027E-02  0.4764940E+00
    2 -0.3493831E+00 -0.1812777E+01 -0.9632938E+01 -0.1973610E+00 -0.9803222E+00  0.4121105E-02  0.4744873E+00
    2 -0.3511248E+00 -0.1806167E+01 -0.8985825E+01 -0.1966463E+00 -0.9803661E+00  0.1458002E-01  0.4715659E+00
    2  0.3695245E+00 -0.1810765E+01 -0.9632550E+01  0.2045413E+00 -0.9788549E+00  0.2438604E-02  0.4750616E+00
    2  0.3639641E+00 -0.1805085E+01 -0.8985609E+01  0.1995095E+00 -0.9797598E+00  0.1633093E-01  0.4730283E+00
    2  0.3631393E+00 -0.1804408E+01 -0.8337541E+01  0.2001627E+00 -0.9796623E+00 -0.1402566E-01  0.4716124E+00
    2  0.1026153E+01 -0.1527344E+01 -0.8985350E+01  0.5582748E+00 -0.8294781E+00  0.1718067E-01  0.4752762E+00
    2  0.1024737E+01 -0.1527266E+01 -0.8337757E+01  0.5560479E+00 -0.8310044E+00 -0.1557392E-01  0.4744408E+00
    2  0.1029536E+01 -0.1534254E+01 -0.7691045E+01  0.5505947E+00 -0.8347331E+00 -0.8141529E-02  0.4770926E+00
    2  0.1532958E+01 -0.1015751E+01 -0.8337828E+01  0.8343885E+00 -0.5508891E+00 -0.1780454E-01  0.4770085E+00
    2  0.1538971E+01 -0.1022355E+01 -0.7690580E+01  0.8368022E+00 -0.5474562E+00 -0.7323346E-02  0.4789290E+00
    2  0.1535694E+01 -0.1028664E+01 -0.7043416E+01  0.8363865E+00 -0.5481135E+00  0.5414456E-02  0.4777346E+00
    2  0.1813393E+01 -0.3535622E+00 -0.7689921E+01  0.9805361E+00 -0.1962655E+00 -0.5360966E-02  0.4735608E+00
    2  0.1810967E+01 -0.3606010E+00 -0.7043368E+01  0.9796221E+00 -0.2007406E+00  0.6610055E-02  0.4748234E+00
    2  0.1809622E+01 -0.3680437E+00 -0.6395364E+01  0.9787697E+00 -0.2048872E+00 -0.5573579E-02  0.4750094E+00
    2  0.1812249E+01  0.3572756E+00 -0.7043186E+01  0.9798753E+00  0.1994683E+00  0.7531918E-02  0.4744217E+00
    2  0.1812784E+01  0.3504140E+00 -0.6395512E+01  0.9806567E+00  0.1956303E+00 -0.6414311E-02  0.4749377E+00
    2  0.1813608E+01  0.3494619E+00 -0.5749080E+01  0.9809264E+00  0.1943149E+00  0.5020193E-02  0.4729646E+00
    2  0.1541871E+01  0.1018254E+01 -0.6395706E+01  0.8398769E+00  0.5427555E+00 -0.4823588E-02  0.4749779E+00
    2  0.1542401E+01  0.1016407E+01 -0.5748827E+01  0.8382683E+00  0.5452042E+00  0.7663575E-02  0.4752384E+00
    2  0.1548093E+01  0.1022543E+01 -0.5100230E+01  0.8348242E+00  0.5494239E+00 -0.3466874E-01  0.4792404E+00
    2  0.1036787E+01  0.1528135E+01 -0.5748524E+01  0.5553098E+00  0.8316007E+00  0.8453837E-02  0.4758103E+00
    2  0.1039612E+01  0.1536778E+01 -0.5100175E+01  0.5574024E+00  0.8294387E+00 -0.3652520E-01  0.4770367E+00
    2  0.8574362E+00  0.1292151E+01 -0.4766694E+01  0.1808964E-01  0.2711752E-01  0.9994686E+00  0.4139678E+00
    2  0.3735063E+00  0.1816734E+01 -0.5100095E+01  0.2036907E+00  0.9783958E+00 -0.3538052E-01  0.4769555E+00
    2  0.2993810E+00  0.1521182E+01 -0.4766630E+01  0.6201343E-02  0.3205328E-01  0.9994669E+00  0.4136236E+00
    2 -0.3486854E+00  0.1822318E+01 -0.5100443E+01 -0.1896966E+00  0.9812580E+00 -0.3388168E-01  0.4781026E+00
    2 -0.3016489E+00  0.1523014E+01 -0.4766725E+01 -0.6280360E-02  0.3209473E-01  0.9994651E+00  0.4090307E+00
    2 -0.1019539E+01  0.1549374E+01 -0.5100266E+01 -0.5478930E+00  0.8358498E+00 -0.3418181E-01  0.4795948E+00
    2 -0.1535654E+01  0.1040627E+01 -0.5100128E+01 -0.8286456E+00  0.5586116E+00 -0.3604875E-01  0.4786534E+00
    2 -0.1286471E+01  0.8601995E+00 -0.4766594E+01 -0.2703973E-01  0.1815352E-01  0.9994695E+00  0.4220895E+00
    2 -0.1817118E+01  0.3713137E+00 -0.5099890E+01 -0.9784065E+00  0.2036419E+00 -0.3536459E-01  0.4801154E+00
    2 -0.1521973E+01  0.2972799E+00 -0.4766646E+01 -0.3204291E-01  0.6188153E-02  0.9994674E+00  0.4162942E+00
    2 -0.1822201E+01 -0.3529308E+00 -0.5100524E+01 -0.9807460E+00 -0.1921295E+00 -0.3497841E-01  0.4779290E+00
    2 -0.1519195E+01 -0.3083777E+00 -0.4766640E+01 -0.3195072E-01 -0.6409466E-02  0.9994689E+00  0.4155499E+00
    2 -0.1526882E+01  0.1036949E+01 -0.5748494E+01 -0.8311442E+00  0.5559891E+00  0.8676960E-02  0.4769897E+00
    2 -0.1808115E+01  0.3716646E+00 -0.5748112E+01 -0.9782217E+00  0.2074516E+00  0.6804450E-02  0.4758766E+00
    2 -0.1013921E+01  0.1542892E+01 -0.5748815E+01 -0.5440603E+00  0.8390092E+00  0.7867703E-02  0.4759098E+00
    2 -0.1016529E+01  0.1542760E+01 -0.6395747E+01 -0.5417566E+00  0.8405212E+00 -0.4878771E-02  0.4757946E+00
    2 -0.1529343E+01  0.1036497E+01 -0.6395861E+01 -0.8332292E+00  0.5529093E+00 -0.4535795E-02  0.4773171E+00
    2 -0.3475343E+00  0.1813064E+01 -0.6395520E+01 -0.1939564E+00  0.9809894E+00 -0.6383408E-02  0.4752741E+00
    2 -0.3524123E+00  0.1812415E+01 -0.7042839E+01 -0.1975974E+00  0.9802437E+00  0.8797199E-02  0.4725572E+00
    2 -0.1019261E+01  0.1541215E+01 -0.7043519E+01 -0.5426037E+00  0.8399735E+00  0.5063309E-02  0.4765152E+00
    2  0.3648684E+00  0.1810652E+01 -0.7043595E+01  0.2028005E+00  0.9791892E+00  0.7782289E-02  0.4760752E+00
    2  0.3568680E+00  0.1812407E+01 -0.7689736E+01  0.1977960E+00  0.9802277E+00 -0.5505715E-02  0.4748695E+00
    2 -0.3580289E+00  0.1812609E+01 -0.7689858E+01 -0.2012660E+00  0.9795170E+00 -0.6195658E-02  0.4673728E+00
    2  0.1026622E+01  0.1536034E+01 -0.7691443E+01  0.5499296E+00  0.8351717E+00 -0.8106411E-02  0.4809878E+00
    2  0.1018235E+01  0.1531993E+01 -0.8338020E+01  0.5518444E+00  0.8337622E+00 -0.1756341E-01  0.4779996E+00
    2  0.3526028E+00  0.1806795E+01 -0.8337066E+01  0.1949312E+00  0.9806994E+00 -0.1517905E-01  0.4727479E+00
    2  0.1530637E+01  0.1021903E+01 -0.8337902E+01  0.8329921E+00  0.5530737E+00 -0.1528300E-01  0.4742227E+00
    2  0.1528309E+01  0.1025397E+01 -0.8985340E+01  0.8300730E+00  0.5573890E+00  0.1721340E-01  0.4751527E+00
    2  0.1016510E+01  0.1532914E+01 -0.8985233E+01  0.5498778E+00  0.8350896E+00  0.1612068E-01  0.4759206E+00
    2  0.1805628E+01  0.3632822E+00 -0.8985634E+01  0.9797972E+00  0.1993298E+00  0.1628120E-01  0.4725805E+00
    2  0.1810111E+01  0.3687851E+00 -0.9632547E+01  0.9789156E+00  0.2042479E+00  0.2650516E-02  0.4747382E+00
    2  0.1531098E+01  0.1034039E+01 -0.9632173E+01  0.8317129E+00  0.5551749E+00  0.5870280E-02  0.4766518E+00
    2  0.1813368E+01 -0.3495702E+00 -0.9632933E+01  0.9803011E+00 -0.1974651E+00  0.4151928E-02  0.4741409E+00
    2  0.1812734E+01 -0.3465976E+00 -0.1027962E+02  0.9809586E+00 -0.1941052E+00 -0.6583289E-02  0.4760466E+00
    2  0.1808221E+01  0.3725279E+00 -0.1027951E+02  0.9783054E+00  0.2070466E+00 -0.7089498E-02  0.4749417E+00
    2  0.1542786E+01 -0.1016171E+01 -0.1027972E+02  0.8409263E+00 -0.5411290E+00 -0.4733890E-02  0.4755134E+00
    2  0.1543256E+01 -0.1015634E+01 -0.1092730E+02  0.8408027E+00 -0.5413188E+00  0.4970104E-02  0.4757383E+00
    2  0.1813032E+01 -0.3459742E+00 -0.1092745E+02  0.9811882E+00 -0.1929386E+00  0.6667833E-02  0.4759369E+00
    2  0.1038135E+01 -0.1528174E+01 -0.1092719E+02  0.5536026E+00 -0.8327665E+00  0.4900162E-02  0.4759715E+00
    2  0.1037818E+01 -0.1526667E+01 -0.1157437E+02  0.5560379E+00 -0.8311165E+00 -0.8202818E-02  0.4751385E+00
    2  0.1542711E+01 -0.1014068E+01 -0.1157427E+02  0.8390301E+00 -0.5440294E+00 -0.7780618E-02  0.4764347E+00
    2  0.3750293E+00 -0.1807279E+01 -0.1157475E+02  0.2087184E+00 -0.9779518E+00 -0.6850544E-02  0.4742664E+00
    2  0.3766537E+00 -0.1816705E+01 -0.1222273E+02  0.2050020E+00 -0.9781383E+00  0.3492310E-01  0.4762159E+00
