
  -4762.64844       1.65230977E-05   91.1076965       2.67851277E-07  -53.8486443      -4.73464690E-02  -26.7087955      -6.13676684E-06   20011.7773       5.75511658E-04   1.45457363      -9.38889588E-09   3014.20825       3.84008832E-04  -42.8739052      -1.76249341E-06   5.58139229      -3.42292013E-04   467.856171      -7.49975015E-06   22773.6543       2.60729546E-04  -3.71590447      -2.29104785E-06  -4762.64844       1.65230977E-05   91.1076965       2.67851277E-07  -53.8486443      -4.73464690E-02  -26.7087955      -6.13676684E-06   20011.7773       5.75511658E-04   1.45457363      -9.38889588E-09   3014.20825       3.84008832E-04  -42.8739052      -1.76249341E-06   5.58139229      -3.42292013E-04   467.856171      -7.49975015E-06   22773.6543       2.60729546E-04  -3.71590447      -2.29104785E-06  -4762.64844       1.65230977E-05   91.1076965       2.67851277E-07  -53.8486443      -4.73464690E-02  -26.7087955      -6.13676684E-06   20011.7773       5.75511658E-04   1.45457363      -9.38889588E-09   3014.20825       3.84008832E-04  -42.8739052      -1.76249341E-06   5.58139229      -3.42292013E-04   467.856171      -7.49975015E-06   22773.6543       2.60729546E-04  -3.71590447      -2.29104785E-06
  -92.4718475      -6.48800764E-08  -4760.40332       1.66707232E-05   57.8035507       5.53582013E-02  -20168.5059      -5.81305881E-04  -91.3701096      -9.10557719E-06  -1.11193609      -4.95929298E-09   32.5601158      -1.31365493E-06   3036.39404       3.83116043E-04  -19.9328003       4.13575413E-04  -22903.8496      -2.47001735E-04   399.738068      -1.36048011E-05  0.419444501       6.05981597E-07  -92.4718475      -6.48800764E-08  -4760.40332       1.66707232E-05   57.8035507       5.53582013E-02  -20168.5059      -5.81305881E-04  -91.3701096      -9.10557719E-06  -1.11193609      -4.95929298E-09   32.5601158      -1.31365493E-06   3036.39404       3.83116043E-04  -19.9328003       4.13575413E-04  -22903.8496      -2.47001735E-04   399.738068      -1.36048011E-05  0.419444501       6.05981597E-07  -92.4718475      -6.48800764E-08  -4760.40332       1.66707232E-05   57.8035507       5.53582013E-02  -20168.5059      -5.81305881E-04  -91.3701096      -9.10557719E-06  -1.11193609      -4.95929298E-09   32.5601158      -1.31365493E-06   3036.39404       3.83116043E-04  -19.9328003       4.13575413E-04  -22903.8496      -2.47001735E-04   399.738068      -1.36048011E-05  0.419444501       6.05981597E-07
   8.91070938      -3.94210219E-05  -8.15557861       1.20413308E-04   186424.969       174.586349       348.346954      -1.29891641E-03   204.221451      -1.11863099E-03  -8.37215996       3.09437528E-05   13.4766064      -6.13592565E-05   96.5064163       2.40962021E-04  -23666.3945       1.25123727      -858.112793      -1.20531174E-03   80.9723816      -9.31859031E-05  0.249058247      -1.24884773E-05   8.91070938      -3.94210219E-05  -8.15557861       1.20413308E-04   186424.969       174.586349       348.346954      -1.29891641E-03   204.221451      -1.11863099E-03  -8.37215996       3.09437528E-05   13.4766064      -6.13592565E-05   96.5064163       2.40962021E-04  -23666.3945       1.25123727      -858.112793      -1.20531174E-03   80.9723816      -9.31859031E-05  0.249058247      -1.24884773E-05   8.91070938      -3.94210219E-05  -8.15557861       1.20413308E-04   186424.969       174.586349       348.346954      -1.29891641E-03   204.221451      -1.11863099E-03  -8.37215996       3.09437528E-05   13.4766064      -6.13592565E-05   96.5064163       2.40962021E-04  -23666.3945       1.25123727      -858.112793      -1.20531174E-03   80.9723816      -9.31859031E-05  0.249058247      -1.24884773E-05
   68.6287918      -4.53909166E-07  -6058.46338      -2.57231062E-04   804.808228      0.728465259       622640.812       7.74694094E-03  -19.2661133      -2.18406840E-05  -14.7048178       1.64913942E-07  -67.8122406      -1.09482791E-07  -49276.8398      -4.96349856E-03  -191.900772       5.21368627E-03   295881.000       2.20195297E-03  -629.153442      -2.98757113E-05  -9.38121223      -1.92636367E-06   68.6287918      -4.53909166E-07  -6058.46338      -2.57231062E-04   804.808228      0.728465259       622640.812       7.74694094E-03  -19.2661133      -2.18406840E-05  -14.7048178       1.64913942E-07  -67.8122406      -1.09482791E-07  -49276.8398      -4.96349856E-03  -191.900772       5.21368627E-03   295881.000       2.20195297E-03  -629.153442      -2.98757113E-05  -9.38121223      -1.92636367E-06   68.6287918      -4.53909166E-07  -6058.46338      -2.57231062E-04   804.808228      0.728465259       622640.812       7.74694094E-03  -19.2661133      -2.18406840E-05  -14.7048178       1.64913942E-07  -67.8122406      -1.09482791E-07  -49276.8398      -4.96349856E-03  -191.900772       5.21368627E-03   295881.000       2.20195297E-03  -629.153442      -2.98757113E-05  -9.38121223      -1.92636367E-06
   6062.30664       2.57379026E-04   95.5580673       1.86858233E-06   330.724304      0.288663417      -712.467346      -1.26761270E-05   623109.125       7.76074221E-03  -16.6620483       8.70612027E-08   49011.9883       4.95737931E-03   11.5319986       1.08629711E-05  -21.8873825       2.02742359E-03   284.138702      -1.41525481E-04   293735.469       2.26354739E-03  -428.440826      -4.47825732E-06   6062.30664       2.57379026E-04   95.5580673       1.86858233E-06   330.724304      0.288663417      -712.467346      -1.26761270E-05   623109.125       7.76074221E-03  -16.6620483       8.70612027E-08   49011.9883       4.95737931E-03   11.5319986       1.08629711E-05  -21.8873825       2.02742359E-03   284.138702      -1.41525481E-04   293735.469       2.26354739E-03  -428.440826      -4.47825732E-06   6062.30664       2.57379026E-04   95.5580673       1.86858233E-06   330.724304      0.288663417      -712.467346      -1.26761270E-05   623109.125       7.76074221E-03  -16.6620483       8.70612027E-08   49011.9883       4.95737931E-03   11.5319986       1.08629711E-05  -21.8873825       2.02742359E-03   284.138702      -1.41525481E-04   293735.469       2.26354739E-03  -428.440826      -4.47825732E-06
   1.25781894      -3.56369121E-08  -1.02261281       9.17469194E-08   126.238274      0.148087427       22.2796345      -9.53080587E-07   10.0555668      -8.50214576E-07   29.0248718       2.48983270E-08  0.704532743       3.02534331E-09  -1.25087833       7.61980132E-08  -6.88126040       1.06107420E-03   6.84516716      -1.45539673E-06   3.82753968      -6.43986311E-07   7.26767583E-03  -5.05086071E-08   1.25781894      -3.56369121E-08  -1.02261281       9.17469194E-08   126.238274      0.148087427       22.2796345      -9.53080587E-07   10.0555668      -8.50214576E-07   29.0248718       2.48983270E-08  0.704532743       3.02534331E-09  -1.25087833       7.61980132E-08  -6.88126040       1.06107420E-03   6.84516716      -1.45539673E-06   3.82753968      -6.43986311E-07   7.26767583E-03  -5.05086071E-08   1.25781894      -3.56369121E-08  -1.02261281       9.17469194E-08   126.238274      0.148087427       22.2796345      -9.53080587E-07   10.0555668      -8.50214576E-07   29.0248718       2.48983270E-08  0.704532743       3.02534331E-09  -1.25087833       7.61980132E-08  -6.88126040       1.06107420E-03   6.84516716      -1.45539673E-06   3.82753968      -6.43986311E-07   7.26767583E-03  -5.05086071E-08
   4476.51660       2.91773613E-04  -61.6854019       4.83362044E-07   7.73035526       3.95424152E-03   117.120041       1.20294499E-05   64590.8477       8.43401160E-03 -0.189302802       5.23651593E-08   144018.250       5.26433904E-03   2.17851114      -5.50009872E-06 -0.538243055       2.84894086E-05  -99.5090637      -2.11195420E-05   90790.4688       2.42011761E-03  -390.103943      -1.22425845E-05   4476.51660       2.91773613E-04  -61.6854019       4.83362044E-07   7.73035526       3.95424152E-03   117.120041       1.20294499E-05   64590.8477       8.43401160E-03 -0.189302802       5.23651593E-08   144018.250       5.26433904E-03   2.17851114      -5.50009872E-06 -0.538243055       2.84894086E-05  -99.5090637      -2.11195420E-05   90790.4688       2.42011761E-03  -390.103943      -1.22425845E-05   4476.51660       2.91773613E-04  -61.6854019       4.83362044E-07   7.73035526       3.95424152E-03   117.120041       1.20294499E-05   64590.8477       8.43401160E-03 -0.189302802       5.23651593E-08   144018.250       5.26433904E-03   2.17851114      -5.50009872E-06 -0.538243055       2.84894086E-05  -99.5090637      -2.11195420E-05   90790.4688       2.42011761E-03  -390.103943      -1.22425845E-05
   55.7743645      -9.69069561E-07   4505.51465       2.92141398E-04  -3.19594193     -0.138393030      -64905.2969      -8.44021421E-03   114.273460       2.27068089E-08  0.169648647      -1.98633643E-08  -2.16015053       3.49638867E-06   144070.500       5.26641589E-03  -69.0140533      -9.98618198E-04  -91106.9219      -2.46596918E-03  -95.3585129       1.37497555E-05   11.1181889      -2.12416580E-07   55.7743645      -9.69069561E-07   4505.51465       2.92141398E-04  -3.19594193     -0.138393030      -64905.2969      -8.44021421E-03   114.273460       2.27068089E-08  0.169648647      -1.98633643E-08  -2.16015053       3.49638867E-06   144070.500       5.26641589E-03  -69.0140533      -9.98618198E-04  -91106.9219      -2.46596918E-03  -95.3585129       1.37497555E-05   11.1181889      -2.12416580E-07   55.7743645      -9.69069561E-07   4505.51465       2.92141398E-04  -3.19594193     -0.138393030      -64905.2969      -8.44021421E-03   114.273460       2.27068089E-08  0.169648647      -1.98633643E-08  -2.16015053       3.49638867E-06   144070.500       5.26641589E-03  -69.0140533      -9.98618198E-04  -91106.9219      -2.46596918E-03  -95.3585129       1.37497555E-05   11.1181889      -2.12416580E-07
  -1.81380010       1.83552511E-05  -11.3620548      -5.71012497E-05  -44245.8555      -83.4378891      -116.233864       6.82050013E-04  -13.2638664       5.42670896E-04   1.37934732      -1.46180391E-05  -3.88546991       7.15814531E-06  -139.670776      -1.22589248E-04   74881.3281     -0.597762227       1005.04639       5.38313412E-04  -24.1644363       1.59496078E-04  0.121682256       1.91174458E-05  -1.81380010       1.83552511E-05  -11.3620548      -5.71012497E-05  -44245.8555      -83.4378891      -116.233864       6.82050013E-04  -13.2638664       5.42670896E-04   1.37934732      -1.46180391E-05  -3.88546991       7.15814531E-06  -139.670776      -1.22589248E-04   74881.3281     -0.597762227       1005.04639       5.38313412E-04  -24.1644363       1.59496078E-04  0.121682256       1.91174458E-05  -1.81380010       1.83552511E-05  -11.3620548      -5.71012497E-05  -44245.8555      -83.4378891      -116.233864       6.82050013E-04  -13.2638664       5.42670896E-04   1.37934732      -1.46180391E-05  -3.88546991       7.15814531E-06  -139.670776      -1.22589248E-04   74881.3281     -0.597762227       1005.04639       5.38313412E-04  -24.1644363       1.59496078E-04  0.121682256       1.91174458E-05
  -613.547852      -3.89643264E-06  -40108.3633       1.57148679E-04  -464.319427      0.635791719       360918.000      -5.27705718E-03  -1100.10559      -7.49528554E-05  -1.29261398       1.52725264E-07   66.7428055       8.00364705E-06  -92280.2344       2.20118230E-03   642.023254       4.49229963E-03   3987299.75       2.00464972E-03   1399.81641      -5.37348460E-05  -81.9543152      -3.25499855E-06  -613.547852      -3.89643264E-06  -40108.3633       1.57148679E-04  -464.319427      0.635791719       360918.000      -5.27705718E-03  -1100.10559      -7.49528554E-05  -1.29261398       1.52725264E-07   66.7428055       8.00364705E-06  -92280.2344       2.20118230E-03   642.023254       4.49229963E-03   3987299.75       2.00464972E-03   1399.81641      -5.37348460E-05  -81.9543152      -3.25499855E-06  -613.547852      -3.89643264E-06  -40108.3633       1.57148679E-04  -464.319427      0.635791719       360918.000      -5.27705718E-03  -1100.10559      -7.49528554E-05  -1.29261398       1.52725264E-07   66.7428055       8.00364705E-06  -92280.2344       2.20118230E-03   642.023254       4.49229963E-03   3987299.75       2.00464972E-03   1399.81641      -5.37348460E-05  -81.9543152      -3.25499855E-06
   39892.1797      -1.54879977E-04  -668.840210      -3.75337549E-06   107.890663       7.02022240E-02   1098.99829       9.66312364E-05   358268.281      -5.28135663E-03  -1.57076871       2.97573564E-07   91890.7031      -2.23358232E-03   75.9522858       1.82753447E-05  -14.3392916       4.86642210E-04  -1510.48303       6.04041561E-05   3984820.75       1.94310199E-03  -2842.07397       9.82510028E-06   39892.1797      -1.54879977E-04  -668.840210      -3.75337549E-06   107.890663       7.02022240E-02   1098.99829       9.66312364E-05   358268.281      -5.28135663E-03  -1.57076871       2.97573564E-07   91890.7031      -2.23358232E-03   75.9522858       1.82753447E-05  -14.3392916       4.86642210E-04  -1510.48303       6.04041561E-05   3984820.75       1.94310199E-03  -2842.07397       9.82510028E-06   39892.1797      -1.54879977E-04  -668.840210      -3.75337549E-06   107.890663       7.02022240E-02   1098.99829       9.66312364E-05   358268.281      -5.28135663E-03  -1.57076871       2.97573564E-07   91890.7031      -2.23358232E-03   75.9522858       1.82753447E-05  -14.3392916       4.86642210E-04  -1510.48303       6.04041561E-05   3984820.75       1.94310199E-03  -2842.07397       9.82510028E-06
 -0.537546992      -3.39482085E-07 -0.103192739      -4.71787658E-08  -12.3909645      -1.04567837E-02  -10.1500158       7.09230505E-07  -401.835968      -1.20402792E-05   8.30974709E-03  -8.58435723E-09  -354.479462      -9.93514823E-06   10.9205446       5.66789033E-08   2.02002215      -7.39740208E-05  -83.9061737      -5.68935729E-06  -2669.73560      -9.18382284E-06   33338.1797      -6.36813593E-06 -0.537546992      -3.39482085E-07 -0.103192739      -4.71787658E-08  -12.3909645      -1.04567837E-02  -10.1500158       7.09230505E-07  -401.835968      -1.20402792E-05   8.30974709E-03  -8.58435723E-09  -354.479462      -9.93514823E-06   10.9205446       5.66789033E-08   2.02002215      -7.39740208E-05  -83.9061737      -5.68935729E-06  -2669.73560      -9.18382284E-06   33338.1797      -6.36813593E-06 -0.537546992      -3.39482085E-07 -0.103192739      -4.71787658E-08  -12.3909645      -1.04567837E-02  -10.1500158       7.09230505E-07  -401.835968      -1.20402792E-05   8.30974709E-03  -8.58435723E-09  -354.479462      -9.93514823E-06   10.9205446       5.66789033E-08   2.02002215      -7.39740208E-05  -83.9061737      -5.68935729E-06  -2669.73560      -9.18382284E-06   33338.1797      -6.36813593E-06
