
   4734.23633       1.72650123      0.448953420       2.43735546E-03   33.4992065       1.92206728      -18.5058899      -2.55588740E-02   54413.6328       36.1960411       4.23928797E-02   1.84947239E-05   1336.82703       11.2688112       6.04356670       8.68777782E-02  -9.79560757     -0.184004307      -8.30991364      0.378857046      -2682.12720      -27.3367596      -12.7976322      -1.40607636E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   2.33903527E-02   2.07058713E-03   4733.77783       1.72560883      -26.7219849      -2.67865372      -54442.0273      -36.1883163       15.3373137       2.39369217E-02   8.64908695E-02   4.80179151E-05   27.8994827      -4.83664460E-02   1309.70032       11.2723074       32.1530685      0.292903572       2950.53882       27.6390343       168.006714      0.510246217       150.520370      0.192238241       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   1.67838955       1.71374977E-02  -16.3299255     -0.157219306       389923.719       30257.5156       770.225586       5.16794395      -147.170013      0.304352671      0.239253521       1.50582623E-02   1548.61377       112.858948      -284.203705      -13.3260946      -61285.4062      -4176.58447       233.670898      -19.4304333       9362.51074       679.744019       1905.71936       162.657471       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -20.1235180      -3.24682966E-02  -49828.6719      -32.1526527       719.011597       72.4781189       1304210.88       674.259888      -83.9358978     -0.316983402      -1.28859901      -8.86434049E-04  -563.953491       1.02543795      -47501.0586      -210.036697      -1064.43384      -8.57001495       74559.6016      -514.984192      -3390.91260      -9.10304260      -4478.17188      -3.46162033       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   49797.2070       32.1499367       26.5098190       3.76539230E-02   430.578156       34.8016815       9.82882690     -0.313989818       1303142.00       673.997803      0.405877829       3.34595155E-04   48078.8359       209.833984      -119.858719       1.56780350      -39.3695793      -3.28734088       1211.63037       6.93000650       81683.3047      -509.064758      -465.320648     -0.267462820       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3.73520069E-02   1.89427392E-05   8.90406072E-02   5.73090292E-05  0.599187791       5.51912338E-02  -1.54902935      -1.19924336E-03  0.502795458       3.96069285E-04   13.6566858       3.48794451E-08   3.83605212E-02   3.27673653E-04   6.11151345E-02   3.53206444E-04 -0.100183211      -7.63835758E-03  -5.91348372E-02   8.87048198E-04  0.114172928       9.61018668E-04  -7.97248504E-04   3.03755543E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   1298.42871       13.8001671       23.6152782     -0.188378051      -631.373352      -481.614319      -17.5873775       4.12315845       52465.8398       289.316772       8.52956250E-02  -1.16041745E-04   150582.172       88.2283249       2627.37573     -0.460599303       3100.31763       67.1408539       12876.7490      -1.94045529E-02  -237369.875      -229.752167      -329.908112      -2.80851460       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   33.6017876      0.363340914       1275.69629       13.7862978       364.078125       35.4236107      -52226.3555      -289.100525       360.007507       7.46392250       2.38680243E-02   4.21303179E-04  -2420.90991       2.09096956       151476.953       90.0484848      -3488.51514      -5.48967218       239889.078       220.859619       14799.0723     -0.155140981       1979.67627       1.83771122       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -9.20707893     -0.452161402       37.1436691      -2.93869097E-02   5345.94287       21265.3535      -1460.41016       1.92816842       110.782806      -9.50949669      -2.54390240E-02   1.05149690E-02  -164.758926       76.2892151      -1036.18091      -8.85976696       687952.188      -2935.38696      -4737.69971      -12.4933739      -10875.1699       485.128662      -1990.10437       114.330017       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   1.77521586       1.74788082       3863.69653       47.5643768      -88.1447601       255.082657       66577.9844      -997.414429       2212.12524       36.1040802      0.238975823       1.44733547E-03  -10431.0010       10.9235249       407035.031       310.649811      -27405.3242      -37.3136368       3149116.25       762.057373       69933.1875      -5.33723497      -5879.93457       7.04554319       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -3687.59375      -47.2853165       221.198853       1.42677367       12713.4668       2701.03735      -1950.63672      -30.4471607       69688.1016      -991.328979      0.398462355       9.41089820E-04  -400097.156      -298.420074      -10804.9395       6.25355101      -24601.0391      -375.113892      -61510.1953       11.9879484       3127769.50       811.176941      -1553.62305       15.3698530       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -28.1444225      -2.98746377E-02   98.8406372      0.165711015       581.549988      -507.554749      -2224.87183      -3.50694752      -485.201477     -0.627557576      0.153315157      -2.46822165E-04  -469.585144      -2.09125996       2038.24585       1.28757596      -12429.7197       70.0476074      -5428.77979       2.93331385      -945.843811      -10.8759069       28933.6777      -2.70826912       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
